idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
3.0,1.6850001,1.677,2.6200001,-0.93500006,0.30900002,1.0600001,1.11,0.93600005,0.9480001,0.35700002,0.342,0.40500003,0.42400002,1.097,2.315,0.0,0.238,Linear_1S,stoch
3.0,2.653,2.424,2.6200001,0.033,1.0150001,0.45700002,1.131,0.367,0.837,0.287,0.33100003,0.17400001,0.432,1.348,5.1860003,1.0,1.0,BYM_1S,stoch
58.0,0.51600003,0.51500005,0.69200003,-0.17600001,0.066,0.31300002,0.33600003,0.17600001,0.178,0.25500003,0.224,0.453,0.48600003,0.38900003,0.64900005,0.0,0.896,Linear_oracle,dynamic
58.0,0.66300005,0.62600005,0.69200003,-0.029000001,0.17500001,0.086,0.40300003,0.064,0.162,0.19800001,0.20300001,0.124000005,0.583,0.42700002,1.1010001,1.0,1.0,BYM_oracle,dynamic
58.0,1.9530001,1.9480001,2.6200001,-0.66700006,0.24900001,0.69200003,0.744,0.66700006,0.66800004,0.25500003,0.256,0.264,0.284,1.4760001,2.4540002,0.0,0.0,Linear_oracle,stoch
58.0,2.5140002,2.3730001,2.6200001,-0.106000006,0.665,0.149,0.70500004,0.113000005,0.528,0.19800001,0.20300001,0.057000004,0.26900002,1.621,4.181,1.0,1.0,BYM_oracle,stoch
58.0,0.27,0.26900002,0.69200003,-0.42200002,0.074,0.58100003,0.59300005,0.43,0.43400002,0.61,483.03302,0.83900005,0.85700005,0.127,0.41700003,0.0,0.246,Linear_observed,dynamic
58.0,0.407,0.356,0.69200003,-0.28500003,0.21900001,0.43400002,0.675,0.32500002,0.42800003,0.47400004,754.40204,0.62700003,0.975,0.142,0.99000007,1.0,0.52400005,BYM_observed,dynamic
58.0,1.0200001,1.018,2.6200001,-1.6,0.263,1.766,1.7880001,1.6,1.6010001,0.611,0.583,0.674,0.68200004,0.51600003,1.5460001,0.0,0.042000003,Linear_observed,stoch
58.0,1.544,1.3460001,2.6200001,-1.0760001,0.809,1.3080001,1.549,1.087,1.291,0.47100002,0.47100002,0.499,0.591,0.58400005,3.7110002,1.0,0.92800003,BYM_observed,stoch
58.0,0.36100003,0.35900003,0.69200003,-0.33100003,0.07300001,0.504,0.526,0.356,0.37100002,0.47800002,927.11206,0.72900003,0.75900006,0.22500001,0.51000005,0.0,0.536,Linear_3S,dynamic
58.0,1.366,1.36,2.6200001,-1.2540001,0.268,1.3900001,1.4280001,1.2540001,1.2590001,0.47800002,0.45700002,0.53000003,0.545,0.864,1.9060001,0.0,0.12200001,Linear_3S,stoch
58.0,0.37,0.38700002,0.69200003,-0.32200003,0.19500001,0.45800003,0.611,0.34100002,0.39400002,0.48200002,923.033,0.66200006,0.882,-0.055000003,0.72,1.0,0.674,BYM_3S,dynamic
58.0,1.406,1.4690001,2.6200001,-1.2140001,0.73300004,1.3670001,1.5690001,1.2140001,1.286,0.48000002,0.47000003,0.522,0.59900004,-0.18100001,2.723,1.0,0.66400003,BYM_3S,stoch
58.0,0.51100004,0.51000005,0.69200003,-0.18100001,0.091000006,0.409,0.43,0.28300002,0.29200003,0.264,1970.5302,0.59000003,0.62100005,0.34,0.69500005,1.0,0.42200002,Linear_1S,dynamic
58.0,0.633,0.596,0.69200003,-0.059000004,0.192,0.263,0.521,0.20300001,0.29500002,0.22900002,2064.8042,0.379,0.753,0.36900002,1.125,1.0,0.67200005,BYM_1S,dynamic
58.0,1.922,1.9150001,2.6200001,-0.698,0.33600003,0.83900005,0.91200006,0.71400005,0.74600005,0.26900002,0.268,0.32000002,0.34800002,1.286,2.6020002,0.0,0.50600004,Linear_1S,stoch
58.0,2.388,2.2450001,2.6200001,-0.23200001,0.725,0.513,0.90400004,0.39900002,0.69200003,0.23,0.264,0.19600001,0.34500003,1.3980001,4.2580004,1.0,1.0,BYM_1S,stoch
